46,43,8,62,47,66,22,22,77,19,35,23,40,34,45,19,45,70,50,11,13,22,9,27,14,7,8,28,9,16,17,1,3,2,3,1,12,14,0,18,1,7,5,1,1,9,7,0,9,11,0,1,0,1,9,0,3,6,9,9,1,3,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,8,2,6,4,7,12,1,4,22,23,22,3,1,0,1,0,0,0,0,1,2,0,1,1,1,3,1,1,1,6,1,0,0,1,0,1,2,0,0,0,0,1,1,1,0,0,1,1,2,1,1,1,1,1,1,1,2,3,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,4,1,0,1,2,1,2,9,2,2,0,1,1,1,0,0,0,1,1,2,2,1,3,3,1,0,1,2,0,0,3,1,1,1,1,1,0,0,1,8,3,7,1,1,1,1,1,1,1,1,1,1,1,1,9,1,5,7,18,0,6,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,21,37,28,1,36,27,28,37,31,34,34,34,4,17,18,17,18,30,19,18,18,38,19,17,15,14,13,13,14,14,12,27,6,1,4,5,14,6,14,5,16,9,8,8,7,16,10,7,18,2,1,3,5,18,7,9,14,1,9,2,3,3,3,3,2,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,2,3,1,2,1,1,0,1,0,1,0,1,0,0,1,1,4,1,5,3,3,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,3,2,2,1,1,5,6,9,9,5,1,7,5,7,3,3,9,4,7,1,5,1,1,0,1,0,1,1,1,1,4,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,1,1,0,1,1,1,1,3,3,4,2,2,2,1,0,1,0,1,1,0,1,1,1,1,1,1,6,9,3,13,2,1,1,19,2,9,2,2,1,0,4,3,3,2,0,1,2,1,1,0,1,0,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,2,1,1,8,8,8,2,2,2,2,2,11,11,9,15,11,16,12,16,10,15,11,15,2,17,19,1,14,20,13,36,12,16,6,9,6,1,9,12,3,11,11,3,1,0,0,1,0,2,4,4,6,2,1,1,2,1,12,14,81,156,169,77,11,206,109,207,104,133,231,276,277,279,279,277,14,299,324,331,126,341,322,324,321,309,324,323,325,325,334,335,238,238,330,338,384,196,381,337,337,426,176,354,464,466,420,469,471,367,372,381,404,63,308,444,487,390,392,489,439,437,370,440,1,436,439,441,440,436,445,441,379,385,2,392,458,409,407,488,414,408,412,415,415,401,482,416,406,407,411,51,44,41,425,419,426,425,57,428,424,54,429,408,42,98,431,433,415,414,437,44,41,14,6,500,438,416,1,365,442,362,373,318,320,318,313,314,385,450,484,374,501,518,501,268,551,510,524,523,521,512,524,524,526,556,736,556,557,522,558,523,557,557,531,558,531,446,559,533,714,523,670,670,572,572,573,573,467,472,466,522,505,786,554,553,708,613,554,515,612,613,613,749,554,553,514,512,514,510,509,447,380,496,497,498,496,461,776,761,507,787,802,792,791,793,804,806,506,800,805,805,813,801,790,793,514,636,402,518,532,793,534,730,582,579,448,384,372,272,276,314,650,381,647,579,382,454,712,779,395,205,714,711,337,389,391,768,414,416,409,779,370,782,789,427,428,384,428,807,347,391,290,301,289,296,617,388,290,390,389,621,295,399,620,381,370,446,371,629,632,298,635,442,302,633,651,638,642,650,652,653,650,656,668,667,524,653,409,3,141,413,605,345,604,336,533,652,647,226,430,430,648,228,652,616,349,542,539,739,742,414,617,606,367,566,626,625,371,600,596,589,599,316,446,317,590,590,646,328,654,600,602,641,597,602,643,840,592,603,648,460,443,646,656,607,722,597,601,604,471,608,218,15,766,781,777,781,782,783,788,442,787,334,440,338,443,408,338,426,466,464,970,356,439,421,337,340,367,342,470,450,345,745,474,868,349,443,351,476,365,833,382,835,560,497,117,314,762,151,518,758,761,771,122,319,714,325,607,322,197,845,275,274,274,274,860,277,280,284,239,630,284,267,288,390,149,392,394,194,355,248,1,1,1,1,1,1,0,1,2,7,1,1,0,2,6,5,7,1,1,1,0,1,2,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,2,1,1,2,1,1,1,0,2,0,0,1,0,0,1,1,0,1,1,1,1,2,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,2,1,0,0,1,0,1,1,1,1,1,0,0,0,1,2,7,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,2,1,0,0,1,0,0,1,1,0,0,5,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,2,1,0,1,0,0,2,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,2,1,0,0,0,0,1,1,11,4,5,5,5,0,2,13,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,2,2,2,1,5,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,2,0,1,1,1,2,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,2,1,0,0,1,2,1,1,2,3,14,15,4,4,5,14,5,21,5,6,1,1,1,0,1,1,0,1,1,0,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,2,1,1,1,1,3,3,2,2,1,2,1,1,1,1,1,1,1,4,5,4,7,6,1,2,1,1,1,2,1,2,1,1,1,1,2,8,6,6,4,15,16,7,6,2,6,12,11,6,3,3,1,4,1,1,1,1,4,2,1,1,1,2,1,2,1,0,0,2,0,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,8,2,1,0,2,1,2,2,1,1,5,1,6,1,4,13,7,12,5,1,3,1,1,1,3,2,1,1,6,3,10,2,0,4,6,4,9,1,4,5,1,2,1,1,1,1,2,2,0,0,1,1,4,5,2,1,1,1,1,1,0,1,1,9,9,2,7,2,0,1,2,1,1,1,0,1,0,1,2,1,0,1,1,0,1,1,1,1,2,8,9,7,3,5,8,1,2,2,0,2,3,2,3,3,1,1,0,1,1,1,1,1,2,1,2,2,2,6,4,7,3,3,6,1,2,1,1,1,1,2,1,1,3,1,1,1,1,3,4,4,5,3,4,4,4,5,2,3,7,5,6,7,4,2,2,20,1,17,1,1,11,17,17,15,31,18,18,20,18,22,28,13,7,3,29,33,57,55,12,30,27,19,12,1,9,10,2,23,19,14,1,28,26,36,37,45,24,43,30,43,45,41,37,67,62,32,31,9,34,31,29,74,76,30,40,44,20,54,43,42,40,88,79,43,31,30,19,25,22,20,19,88,9,50,17,31,56,41,45,11,20,42,96,61,71,85,88,84,56,99,90,9,89,89,87,41,34,12,138,102,147,103,78,192,125,101,175,49,118,51,139,134,173,135,139,153,161,146,170,10,301,6,170,169,177,8,170,1,179,171,212,214,178,166,69,168,271,175,158,174,295,163,155,168,149,144,144,269,136,12,24,131,131,132,139,143,300,124,124,128,98,94,71,77,244,2,63,105,132,128,32,8,189,30,40,312,191,68,60,93,33,2,1,2,1,1,1,0,1,2,2,2,3,1,1,1,1,1,2,3,4,15,2,3,1,1,3,3,3,2,1,1,1,1,1,1,2,1,1,0,1,2,3,3,2,2,1,3,1,1,4,1,3,2,2,2,1,1,1,1,1,1,1,2,2,1,3,2,1,1,2,3,1,2,1,1,1,1,3,1,2,0,2,1,1,1,6,5,2,2,1,2,1,1,0,1,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,11,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,2,1,0,1,1,4,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,2,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1,1,1,1,0,2,1,1,1,1,2,1,1,1,1,1,9,9,2,2,1,1,0,1,2,2,3,3,0,3,1,1,0,1,1,1,2,2,4,2,4,5,2,1,1,1,2,1,1,2,1,1,7,6,2,3,3,4,10,4,10,6,8,13,6,14,17,6,3,4,1,0,1,1,1,1,1,1,1,2,1,0,2,2,1,6,3,8,3,4,2,1,1,1,1,1,1,1,0,1,2,1,1,1,1,2,2,2,1,1,2,0,2,1,1,4,0,1,0,1,3,5,7,5,5,10,1,18,19,20,1,22,11,17,22,2,34,25,13,7,1,2,0,1,2,4,1,1,2,1,1,0,1,1,2,2,1,1,2,1,1,2,1,2,2,1,4,1,0,2,0,1,2,2,2,1,1,1,1,2,2,2,1,1,1,1,2,1,1,2,1,1,13,3,3,4,3,4,4,2,4,0,2,1,3,1,1,1,1,2,1,1,1,0,1,0,2,7,3,7,8,7,1,1,1,1,2,2,1,1,2,1,2,1,1,2,1,1,1,2,3,1,2,2,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,0,1,1,1,2,1,1,1,1,2,1,1,1,2,1,3,3,2,1,7,6,4,4,1,1,2,4,2,2,2,1,2,2,1,1,1,1,2,8,5,1,0,1,3,2,1,1,1,0,2,1,1,0,3,1,1,1,1,2,1,1,3,1,1,1,1,1,2,1,2,1,2,0,0,1,1,2,1,1,1,1,1,1,0,1,2,2,1,3,1,1,1,1,2,4,6,3,1,1,1,2,1,2,4,1,1,2,0,0,1,1,1,1,1,1,2,3,1,1,1,1,1,1,3,2,2,1,1,1,1,4,3,1,2,1,0,5,1,1,1,1,1,13,1,1,3,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,0,1,1,1,1,1,1,2,1,1,2,1,1,2,1,2,1,1,1,2,3,1,1,1,1,2,2,3,1,1,1,2,1,1,0,1,1,1,1,2,2,2,3,2,1,1,1,0,1,1,1,2,1,1,1,1,5,5,1,1,1,1,0,1,2,1,1,1,1,0,2,2,1,1,1,1,2,1,1,0,2,1,0,2,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,3,1,2,3,1,1,3,2,1,0,1,1,1,1,2,1,1,0,2,1,1,2,1,1,1,1,1,1,0,1,1,1,2,1,2,3,1,0,2,1,1,2,1,1,1,1,1,1,2,0,1,0,1,0,1,1,2,1,2,1,1,1,1,1,0,1,1,1,2,2,1,1,1,1,1,0,2,2,1,2,1,1,2,1,3,1,3,2,1,1,2,1,2,1,0,1,0,2,0,1,1,1,0,2,1,0,3,1,3,2,3,0,2,2,1,2,1,1,2,2,2,0,1,2,1,1,3,2,1,1,1,1,1,1,1,0,2,2,1,1,1,1,1,1,1,2,2,2,1,11,1,1,1,2,1,0,2,1,1,0,1,1,1,1,1,1,2,2,2,3,1,1,1,2,1,2,1,0,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,0,1,2,1,1,2,2,1,1,1,1,1,1,1,3,1,1,1,0,1,0,2,2,1,1,1,1,1,1,1,1,1,3,1,0,1,14,4,1,1,1,1,2,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,2,1,2,8,1,1,1,1,0,1,1,1,1,1,6,10,9,9,1,1,1,1,1,1,5,1,2,1,1,1,2,3,11,19,8,2,0,0,1,1,2,2,1,2,1,1,2,5,3,4,2,0,1,3,1,2,1,1,2,1,1,4,2,2,3,2,2,2,2,1,1,1,2,1,0,1,3,1,1,0,1,2,1,1,3,0,1,3,2,2,6,5,1,2,1,1,2,1,6,1,7,1,1,3,3,1,2,3,2,0,1,1,1,1,1,0,1,3,1,1,2,1,1,1,1,3,2,2,1,2,1,1,1,0,2,2,1,2,3,2,9,1,1,2,5,2,4,1,1,2,3,1,2,1,0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,2,1,1,2,0,1,1,1,1,1,2,4,1,0,2,2,2,0,1,2,1,0,1,1,6,2,1,1,2,3,4,1,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,1,2,0,0,1,1,1,1,1,1,0,1,0,1,1,3,8,2,2,4,1,3,4,2,1,2,2,1,1,1,1,1,1,5,3,3,1,1,1,1,1,0,1,3,3,3,0,1,3,0,2,1,3,2,2,2,2,2,3,5,1,1,1,1,5,1,4,3,2,1,0,3,2,2,4,1,1,1,5,1,1,4,1,2,2,2,2,0,3,1,2,2,3,5,5,2,1,2,2,3,2,3,1,1,2,2,2,1,2,1,1,4,2,1,1,2,1,1,1,1,1,1,0,1,4,2,5,3,3,2,2,1,1,1,2,2,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,3,1,4,8,10,5,5,4,7,7,2,32,38,4,3,5,4,45,18,6,30,30,1,13,48,20,19,36,45,51,73,94,1,8,91,96,14,93,93,33,1,59,2,61,57,53,87,94,123,81,124,81,84,88,4,1,66,75,79,68,107,20,15,3,50,45,1,28,2,142,48,48,5,142,20,53,21,8,91,33,106,38,29,46,45,4,29,42,19,27,23,16,50,1,1,4,1,3,3,14,2,18,19,5,6,14,1,3,1,2,1,1,3,1,1,3,1,1,2,2,1,1,0,1,0,1,2,1,3,4,5,26,28,21,16,9,27,24,8,33,6,3,3,5,2,10,6,1,2,11,5,13,17,9,12,10,6,19,16,14,17,18,1,0,1,1,1,1,2,1,2,1,1,1,3,4,4,6,6,4,3,2,6,2,1,1,2,1,1,1,1,1,1,1,2,2,1,1,4,1,1,1,2,2,2,4,2,1,1,2,2,1,1,1,3,1,1,1,0,1,2,1,2,2,1,2,1,2,9,18,17,11,7,15,2,11,22,14,18,17,3,2,4,3,3,3,1,3,1,1,6,8,1,1,1,1,1,3,3,0,0,0,2,1,3,1,2,1,1,1,1,1,1,22,22,9,10,9,13,0,1,1,1,1,3,2,3,1,6,1,1,1,1,1,2,0,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,0,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,0,2,1,1,1,1,2,1,0,2,3,2,1,1,2,1,1,1,3,1,1,1,1,0,1,1,1,2,3,3,3,12,4,1,1,0,1,0,1,0,1,1,2,1,3,3,2,6,1,2,1,1,2,1,2,2,1,1,1,3,2,1,2,1,2,2,1,1,2,1,1,1,1,1,1,1,3,1,1,3,1,1,1,1,1,1,4,4,1,1,0,2,1,1,1,1,1,1,1,1,2,1,1,3,2,1,1,1,1,1,0,2,2,2,1,1,2,1,1,2,2,1,1,1,1,1,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2,3,1,1,2,2,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,2,2,2,1,1,2,1,1,1,2,1,1,3,2,1,1,1,1,0,6,1,6,2,1,1,1,3,2,9,2,2,2,1,3,0,1,1,5,1,1,2,1,1,1,1,1,1,1,3,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,3,3,1,2,2,2,1,0,1,2,2,4,1,1,1,1,1,1,2,2,0,2,1,2,1,2,1,1,1,0,1,2,2,1,1,1,1,1,1,0,2,1,1,2,1,1,1,2,3,2,1,0,1,1,2,3,1,2,1,2,1,1,2,1,1,2,3,8,1,1,1,0,1,1,1,2,1,1,1,1,2,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,2,1,3,1,1,1,1,1,3,4,1,2,0,1,2,1,1,1,0,2,2,1,1,1,1,1,1,1,0,2,1,2,1,1,1,0,1,0,0,2,3,2,2,1,2,2,2,1,4,1,1,1,7,1,1,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,16,2,2,2,13,1,1,1,0,2,2,2,2,2,1,0,0,1,2,2,1,1,1,1,1,0,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,5,2,1,1,0,1,1,1,4,1,1,1,2,2,2,4,1,5,7,1,9,6,8,4,7,8,5,11,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,3,2,2,1,2,1,2,2,1,1,1,1,2,1,1,1,1,1,2,2,2,1,1,0,1,1,1,2,1,2,1,2,2,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,2,1,0,1,1,1,1,1,1,0,1,3,2,1,1,1,2,3,1,1,3,0,1,1,1,2,2,1,2,1,1,1,2,1,2,1,2,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,1,1,1,1,2,1,0,1,1,2,1,1,1,1,3,2,2,1,1,1,1,1,0,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,6,2,4,7,1,2,1,1,0,1,1,1,1,1,2,3,2,1,1,2,2,0,1,1,0,1,1,1,1,1,1,1,2,1,2,7,2,2,1,1,2,3,4,7,2,0,0,1,1,1,1,0,1,1,0,2,1,1,1,1,1,2,0,2,1,3,0,2,1,1,0,2,2,1,2,2,1,2,1,1,1,1,1,2,1,1,1,1,0,1,0,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,2,2,2,2,5,1,0,3,0,1,1,1,1,1,1,7,18,3,37,31,3,17,36,10,1,2,1,1,1,0,2,1,1,1,1,2,1,1,2,1,0,1,1,2,2,12,2,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,1,8,5,6,8,6,4,1,1,1,2,1,1,2,1,1,1,1,1,1,1,0,1,1,1,0,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,0,2,0,1,1,1,2,1,2,1,1,2,1,3,1,1,1,1,1,1,2,4,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,2,0,0,1,1,1,1,2,1,1,0,2,1,2,1,1,1,1,1,2,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,2,0,2,1,1,1,1,1,2,1,1,1,2,1,1,2,1,2,1,2,2,1,1,1,1,1,1,1,1,1,0,2,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,0,1,1,2,1,2,1,2,1,2,1,1,1,2,1,2,2,2,1,4,1,0,1,3,1,1,1,2,1,2,1,0,0,1,1,1,0,2,1,1,1,2,0,2,0,2,0,1,1,1,1,1,0,1,1,1,1,0,2,1,1,1,0,1,1,1,1,1,1,1,1,2,1,0,1,1,0,2,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,2,1,0,2,1,1,1,1,2,1,1,1,0,2,2,2,2,1,1,1,1,1,2,1,1,2,6,1,1,1,1,1,1,1,2,0,1,1,2,1,2,1,1,1,1,2,3,5,1,2,3,1,2,4,2,2,1,4,3,8,17,16,1,1,1,1,1,1,2,2,1,1,1,0,1,1,2,6,4,7,2,1,1,1,1,1,2,2,1,1,1,2,2,2,1,3,1,3,1,2,2,2,1,1,2,2,1,1,2,1,6,2,1,1,1,1,1,1,2,3,2,2,2,1,1,1,1,1,1,2,0,1,1,1,1,0,1,1,2,0,1,2,1,1,2,1,2,1,2,2,1,3,1,2,1,2,1,1,1,3,2,2,2,2,1,1,1,1,0,1,5,1,1,2,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,3,1,3,2,4,5,7,6,1,1,0,1,2,1,1,2,1,2,0,1,3,1,1,0,0,1,4,2,3,3,2,2,2,1,0,1,0,2,5,2,0,1,1,1,1,1,1,1,2,1,1,0,0,1,1,1,1,1,1,2,1,1,2,2,0,3,3,2,2,1,1,12,6,10,24,20,20,6,6,4,8,1,28,8,2,2,2,1,2,3,2,3,2,1,2,1,2,2,3,2,3,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,7,6,6,1,13,7,2,7,7,4,2,3,2,2,1,2,4,7,4,1,9,7,13,1,3,7,2,2,10,1,1,2,1,10,6,9,9,1,1,1,1,1,1,2,0,1,1,1,1,2,2,2,3,1,6,3,1,4,4,1,5,5,2,1,2,5,11,1,1,14,2,4,4,2,2,2,5,5,7,4,1,1,2,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,2,2,1,1,2,16,13,17,14,13,19,6,23,10,2,2,3,6,7,7,8,4,1,5,2,4,5,1,1,0,1,0,1,1,1,0,1,1,1,0,0,2,0,0,1,1,1,1,1,2,1,1,1,1,1,0,1,0,2,1,2,4,3,8,1,2,1,1,1,1,1,10,1,2,2,1,1,2,1,1,1,3,1,1,1,5,2,1,1,3,1,1,1,3,1,0,1,2,2,2,2,1,2,1,2,1,2,1,3,1,0,0,2,2,1,1,2,1,3,2,5,5,1,1,1,1,2,1,1,1,3,1,1,2,2,1,2,1,1,1,1,4,0,3,2,1,2,1,5,5,1,0,1,1,0,1,1,2,2,1,1,1,1,1,1,1,1,1,2,2,1,2,2,1,2,2,1,1,2,3,0,1,1,1,1,2,1,1,2,1,2,2,0,2,2,5,1,1,0,1,2,1,2,1,2,1,3,2,1,2,3,2,2,0,2,1,2,3,1,1,1,1,1,1,2,2,1,2,1,2,1,1,2,0,1,1,2,1,2,2,1,1,2,2,1,1,1,2,3,3,4,1,1,2,2,1,2,2,1,1,1,1,1,2,3,2,1,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,4,5,0,1,1,2,2,1,2,1,1,2,2,0,1,2,2,1,2,1,0,1,1,2,1,1,1,1,1,0,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,2,1,0,1,3,1,1,1,1,1,0,2,0,0,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,2,2,1,1,1,0,2,0,2,1,2,1,1,0,2,1,1,2,2,1,1,2,1,1,2,2,1,2,1,1,1,0,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,0,2,0,1,1,1,1,2,2,1,1,2,1,1,1,2,2,1,1,2,1,2,1,0,1,1,1,1,

count:6000
average:39.040333
