13,12,28,11,12,6,51,8,9,11,15,10,18,4,11,3,9,5,2,1,4,5,4,8,4,6,8,3,4,3,2,3,7,14,3,0,1,1,1,4,5,1,0,0,4,1,1,1,1,1,1,4,4,0,0,0,10,1,1,0,1,1,1,2,1,0,0,1,0,1,1,0,1,3,1,1,4,5,2,0,0,11,10,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,7,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,2,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,8,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,3,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,2,2,1,0,9,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,12,2,2,1,4,4,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,2,1,1,1,4,12,1,1,0,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1,1,6,2,4,1,1,2,1,1,1,1,1,2,1,2,1,1,2,0,1,1,4,5,2,12,2,3,9,8,3,6,9,9,2,8,24,2,2,1,0,3,3,2,3,3,2,2,1,3,1,2,5,4,2,4,1,3,5,7,5,8,6,11,8,10,17,7,13,15,27,27,24,24,2,22,24,3,19,3,4,1,0,0,1,1,0,1,1,3,3,2,3,3,3,4,2,4,3,5,4,1,2,2,1,2,2,2,3,2,3,7,7,6,4,8,4,8,2,2,2,3,3,4,3,1,3,4,15,4,5,6,1,1,1,1,1,1,5,6,1,2,2,1,2,1,2,1,2,2,1,1,2,1,2,4,5,3,7,4,1,3,2,2,3,1,2,1,1,2,2,3,2,1,2,2,2,6,5,5,8,8,8,18,5,10,10,12,3,4,3,2,2,1,1,1,1,1,1,1,1,1,2,0,3,4,5,5,4,5,3,9,9,11,6,2,2,1,2,1,1,1,1,3,3,13,13,3,5,7,18,7,5,2,1,1,2,3,0,1,4,6,2,1,2,3,3,2,3,1,2,2,1,4,5,2,3,2,2,2,1,1,1,2,3,2,1,2,1,3,5,6,4,5,2,2,1,8,2,5,2,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,1,4,2,3,5,3,1,1,1,1,1,1,1,1,1,1,1,6,2,1,2,7,5,4,5,3,2,1,2,0,2,3,14,4,3,5,1,0,1,2,1,5,1,1,2,2,1,2,1,1,1,0,2,2,1,6,5,6,8,2,1,1,2,1,2,1,2,2,2,1,2,3,2,2,3,1,2,4,3,1,13,3,3,4,4,17,1,7,8,9,8,0,4,6,4,5,10,20,4,12,8,6,13,11,19,22,16,3,4,2,2,1,1,3,1,2,5,4,6,3,2,7,2,3,2,1,2,1,2,3,2,3,11,1,4,4,6,6,7,1,11,2,11,3,1,1,1,3,2,2,3,3,1,2,4,4,5,2,4,3,3,1,3,3,2,1,3,2,2,2,3,4,7,10,18,13,19,5,4,14,8,4,15,1,1,11,1,1,1,0,1,1,1,1,2,1,0,1,2,1,1,0,0,1,1,0,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,7,10,1,1,2,2,1,1,0,1,1,2,12,3,4,1,1,1,1,1,1,1,1,1,0,2,2,1,1,1,1,1,2,2,2,1,1,1,1,2,1,3,1,3,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,3,2,1,1,16,2,5,2,2,1,1,1,1,1,1,0,1,1,2,1,1,1,0,1,1,1,1,2,1,2,1,2,1,1,1,7,3,2,2,1,1,2,1,3,1,2,1,2,1,1,1,1,1,2,10,1,2,1,1,1,0,2,1,1,2,1,1,1,2,1,1,2,1,2,1,2,2,1,1,3,2,2,2,1,

count:1000
average:2.846
